                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      939                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.5416015229238747E+006                  1.6696014066045033E+005                  2.8349385321963146E+004                  2.7700370995691210E+004                  6.8993576728271613E+000                 -6.0482488424255108E+000                  4.0196520419984821E-001                  1.5805983689873161E-008                  5.7855002087256080E-001                  1.5122299568264772E-004                  1.2306903074923844E-002                  8.6438679787009375E-004                  2.0850244238750362E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  8.9868305744608126E+000                  2.1215693403986587E-004                  5.7140953060640305E+000                  2.3848915812845033E-002                  8.8114850723682372E-002                  9.4464502207635082E-002                  3.1275366358125591E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6830027935080623E+004                  2.7724848435872718E+004                  5.4150899286992410E+006                  2.7728178721673044E+004                  2.7728178721673044E+004                  2.3359564421921291E-028                  1.8900363914070165E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0643724421982247E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     679                  7.3028666902837367E+000                  2.1680180075315630E-001                  7.2555827362015384E+000                  4.9611524393614631E-002                  1.5472115175297100E+001                  6.9940190721879714E-001                  2.8005355265485904E-001                  2.0544540126343769E-002                  6.2637904006561884E-001                  1.0282135234053680E+000                  4.5601638870719557E-043 
                                     680                  7.2615490844880810E+000                  2.1510953527838533E-001                  7.2572596568835221E+000                  5.3205333752728852E-002                  1.5477512933332624E+001                  6.9939449625658978E-001                  2.8005644600343843E-001                  2.0549057739971843E-002                  6.4477966260314612E-001                  9.6380792049812780E-001                  5.5419702486284081E-043 
                                     681                  7.2202314786924253E+000                  2.1341144725859548E-001                  7.2589407967708279E+000                  5.6798221399251489E-002                  1.5482915777666527E+001                  6.9938754578194884E-001                  2.8005955441839747E-001                  2.0552899799653690E-002                  6.6371675349496284E-001                  9.0670054266234701E-001                  6.7364593585755793E-043 
                                     682                  7.1786288930123936E+000                  2.1169562101791492E-001                  7.2606262707263314E+000                  6.0390464435877381E-002                  1.5488324075345888E+001                  6.9938093901161047E-001                  2.8006284002643206E-001                  2.0556220961957417E-002                  6.8320243409252412E-001                  8.5444198080410239E-001                  8.1900747815888499E-043 
                                     683                  7.1370263073323637E+000                  2.0997360252517294E-001                  7.2618928468512358E+000                  6.3087119007099221E-002                  1.5492386040129125E+001                  6.9937619889000757E-001                  2.8006546121763604E-001                  2.0558339892356337E-002                  6.9818924844558616E-001                  8.2105868671839655E-001                  9.4836737811288120E-043 
                                     684                  7.1160834137826825E+000                  2.0910434925396054E-001                  7.2627403280305796E+000                  6.4885707435730300E-002                  1.5495098861137203E+001                  6.9937311359270760E-001                  2.8006727530659387E-001                  2.0559611100698483E-002                  7.0837646692904899E-001                  8.0095624935812637E-001                  1.0460326147699746E-042 
                                     685                  7.0951405202329996E+000                  2.0823347000664630E-001                  7.2640133150932531E+000                  6.7578621150606907E-002                  1.5499166066163237E+001                  6.9936859843715893E-001                  2.8007009109726938E-001                  2.0561310465571747E-002                  7.2392208961490234E-001                  7.7454725749670983E-001                  1.2117614231192884E-042 
                                     686                  7.0531140924523488E+000                  2.0648086499807061E-001                  7.2657122303096555E+000                  7.1168747801791318E-002                  1.5504591100573245E+001                  6.9936273786267378E-001                  2.8007406999306927E-001                  2.0563192144256948E-002                  7.4515540300676064E-001                  7.4801699945186462E-001                  1.4741952686663532E-042 
                                     687                  7.0110876646716971E+000                  2.0472147591692283E-001                  7.2674157846305842E+000                  7.4758151014006735E-002                  1.5510021880938465E+001                  6.9935699307942223E-001                  2.8007831532266830E-001                  2.0564691597909412E-002                  7.6700507843080601E-001                  7.3167232546240013E-001                  1.7938770523875472E-042 
                                     688                  6.9687809888893364E+000                  2.0294333921552335E-001                  7.2691241090699679E+000                  7.8347091569591493E-002                  1.5515458803674255E+001                  6.9935130429738912E-001                  2.8008281780810651E-001                  2.0565877894504370E-002                  7.8948991039548411E-001                  7.2499050628673645E-001                  2.1834121819854386E-042 
                                     689                  6.9264743131069757E+000                  2.0115799730017350E-001                  7.2708344665508280E+000                  8.1929595289123816E-002                  1.5520892938212254E+001                  6.9934558829773430E-001                  2.8008763368555467E-001                  2.0566778016711029E-002                  8.1259011713839868E-001                  7.2913220927689204E-001                  2.6573374063559906E-042 
                                     690                  6.8840280300041945E+000                  1.9935935169157470E-001                  7.2734118527069880E+000                  8.7292480992413449E-002                  1.5529050257560021E+001                  6.9933683155191539E-001                  2.8009544976262385E-001                  2.0567718685460701E-002                  8.4850858725769440E-001                  7.5433730865802484E-001                  3.5704299787675147E-042 
                                     691                  6.7985814703440299E+000                  1.9571522798112692E-001                  7.2768683851045681E+000                  9.4466730395406068E-002                  1.5539975353796844E+001                  6.9932452277494572E-001                  2.8010705857140772E-001                  2.0568418653646559E-002                  8.9894358456845280E-001                  8.2186951484685666E-001                  5.3004634140441040E-042 
                                     692                  6.7125856641168129E+000                  1.9201509283598295E-001                  7.2794765427997179E+000                  9.9865721365992033E-002                  1.5548207050896792E+001                  6.9931454689892469E-001                  2.8011680749701579E-001                  2.0568645604059466E-002                  9.3878357819636660E-001                  8.9824271396587485E-001                  7.1360993755152435E-042 
                                     693                  6.6693156720764906E+000                  1.9014053447325965E-001                  7.2810045819133276E+000                  1.0301000458365522E-001                  1.5553013139332414E+001                  6.9930837790672273E-001                  2.8012292050412396E-001                  2.0568701589153360E-002                  9.6282744504595330E-001                  9.5230947332541094E-001                  8.4911398364386305E-042 
                                     694                  6.6367958310520923E+000                  1.8872587662873683E-001                  7.2823156138950367E+000                  1.0569873120130220E-001                  1.5557128754613601E+001                  6.9930279275475349E-001                  2.8012849374322574E-001                  2.0568713502020719E-002                  9.8388887418232429E-001                  1.0042157147794666E+000                  9.8550680513266224E-042 
                                     695                  6.6042759900276957E+000                  1.8730611871969768E-001                  7.2842889502770891E+000                  1.0972464277422904E-001                  1.5563304830997961E+001                  6.9929395282082563E-001                  2.8013736360308994E-001                  2.0568683576084434E-002                  1.0163346951252041E+000                  1.0918961105217921E+000                  1.2327351726577283E-041 
                                     696                  6.5388336627329178E+000                  1.8443313989283175E-001                  7.2864931096972567E+000                  1.1421970499433802E-001                  1.5570202381450502E+001                  6.9928345322376440E-001                  2.8014794030662971E-001                  2.0568606469605899E-002                  1.0537314129498363E+000                  1.2028189522823196E+000                  1.5822424025255687E-041 
                                     697                  6.4950285311895311E+000                  1.8249796715477357E-001                  7.2882603927726075E+000                  1.1780503619195007E-001                  1.5575716243953062E+001                  6.9927435154942263E-001                  2.8015713122437030E-001                  2.0568517226207117E-002                  1.0845726262878557E+000                  1.3019940722969616E+000                  1.9320596141660075E-041 
                                     698                  6.4512233996461417E+000                  1.8055280922239025E-001                  7.2900336902090750E+000                  1.2139014415100294E-001                  1.5581238080545100E+001                  6.9926471106700783E-001                  2.8016704496561728E-001                  2.0568243967374888E-002                  1.1163134938749688E+000                  1.4109311491273580E+000                  2.3600477026273184E-041 
                                     699                  6.4071548518718204E+000                  1.7858563905918615E-001                  7.2918131844002394E+000                  1.2497537677838857E-001                  1.5586768387197200E+001                  6.9925439280101742E-001                  2.8017715315164710E-001                  2.0568454047335427E-002                  1.1489808391598075E+000                  1.5306408413211281E+000                  2.8838925920910205E-041 
                                     700                  6.3630863040974992E+000                  1.7660787692183338E-001                  7.2935989480193717E+000                  1.2856049612207474E-001                  1.5592307095239956E+001                  6.9924333850556941E-001                  2.8018850931675254E-001                  2.0568152177678045E-002                  1.1826008450629524E+000                  1.6610090440885752E+000                  3.5253479329367646E-041 
                                     701                  6.3187575785720291E+000                  1.7460749656472216E-001                  7.2953911729017262E+000                  1.3214579391932751E-001                  1.5597854719910289E+001                  6.9923159531305312E-001                  2.8020039913911782E-001                  2.0568005547829005E-002                  1.2172017467224834E+000                  1.8033573567249499E+000                  4.3111602495365309E-041 
                                     702                  6.2744288530465582E+000                  1.7259587982838318E-001                  7.2967383579872660E+000                  1.3483607524178823E-001                  1.5602020762136950E+001                  6.9922219848696088E-001                  2.8020991455803967E-001                  2.0567886954999448E-002                  1.2437982887355477E+000                  1.9184302212963280E+000                  5.0141538476280401E-041 
                                     703                  6.2521998623951740E+000                  1.7158283407929539E-001                  7.2976381332427360E+000                  1.3662625944644952E-001                  1.5604797375625591E+001                  6.9921568282319890E-001                  2.8021651275479337E-001                  2.0567804422007674E-002                  1.2618334628510883E+000                  1.9993165552298511E+000                  5.5457828922147699E-041 
                                     704                  6.2299708717437881E+000                  1.7056686053746570E-001                  7.2989928370218564E+000                  1.3931152904086258E-001                  1.5608969008743895E+001                  6.9920551823952037E-001                  2.8022690154245938E-001                  2.0567580218020298E-002                  1.2894019513544017E+000                  2.1274739736571266E+000                  6.4532637185099697E-041 
                                     705                  6.1852579042534606E+000                  1.6851422879644498E-001                  7.3008052094970930E+000                  1.4289747304627406E-001                  1.5614544442522037E+001                  6.9919105026958650E-001                  2.8024136362559882E-001                  2.0567586104814684E-002                  1.3271119261872855E+000                  2.3119269127738677E+000                  7.9015307298066587E-041 
                                     706                  6.1405449367631322E+000                  1.6644931765756427E-001                  7.3026245507127898E+000                  1.4648309818783933E-001                  1.5620129474965925E+001                  6.9917560193629158E-001                  2.8025710418331523E-001                  2.0567293880393134E-002                  1.3659148944921200E+000                  2.5128099782220530E+000                  9.6790459485881278E-041 
                                     707                  6.0955807071261638E+000                  1.6436011539209133E-001                  7.3044510083348904E+000                  1.5011559975447206E-001                  1.5625724675812410E+001                  6.9901604007216922E-001                  2.8041863773399023E-001                  2.0565322193840552E-002                  1.3557476510793376E+000                  2.7502806988869359E+000                  1.1882714725661509E-040 
                                     708                  6.0506164774891964E+000                  1.6225810548572647E-001                  7.3062798279053487E+000                  1.5369957785331251E-001                  1.5631330000803928E+001                  6.9901604007216556E-001                  2.8041863773399389E-001                  2.0565322193840552E-002                  1.4276218985472673E+000                  2.9810108954514520E+000                  1.4558861507064692E-040 
                                     709                  6.0054049154019147E+000                  1.6013106073931127E-001                  7.3081111276581456E+000                  1.5728796061235550E-001                  1.5636946044705407E+001                  6.9901604007216012E-001                  2.8041863773399939E-001                  2.0565322193840441E-002                  1.5040384803631923E+000                  3.2311500011862222E+000                  1.7837373888778251E-040 
                                     710                  5.9601933533146338E+000                  1.5799019189058466E-001                  7.3094859873139164E+000                  1.5998657562273177E-001                  1.5641169160636746E+001                  6.9901604007215501E-001                  2.8041863773400461E-001                  2.0565322193840441E-002                  1.5645220427199285E+000                  3.4324730868425664E+000                  2.0771899506010022E-040 
                                     711                  5.9374659774382268E+000                  1.5690868887327489E-001                  7.3101752674040341E+000                  1.6133782994898238E-001                  1.5643285829833530E+001                  6.9901604007215212E-001                  2.8041863773400749E-001                  2.0565322193840441E-002                  1.5958842268275011E+000                  3.5379956985082535E+000                  2.2418554499243717E-040 
                                     712                  5.9261022895000224E+000                  1.5636658482280444E-001                  7.3105197567479756E+000                  1.6201272277828954E-001                  1.5644343554288080E+001                  6.9901604007215068E-001                  2.8041863773400899E-001                  2.0565322193840330E-002                  1.6118256112966725E+000                  3.5919223660538209E+000                  2.3289408789195765E-040 
                                     713                  5.9204204455309197E+000                  1.5609519209945946E-001                  7.3106919641054482E+000                  1.6234998519849367E-001                  1.5644872265340981E+001                  6.9901604007214990E-001                  2.8041863773400977E-001                  2.0565322193840330E-002                  1.6198622333696593E+000                  3.6191818755754275E+000                  2.3737238296420451E-040 
                                     714                  5.9175795235463715E+000                  1.5595941024039811E-001                  7.3107780585007074E+000                  1.6251857036490183E-001                  1.5645136583244012E+001                  6.9901604007214957E-001                  2.8041863773401016E-001                  2.0565322193840219E-002                  1.6238971352109268E+000                  3.6328862874309036E+000                  2.3964321250972836E-040 
                                     715                  5.9161590625540947E+000                  1.5589149789600723E-001                  7.3108211033831143E+000                  1.6260285143193912E-001                  1.5645268732810942E+001                  6.9901604007214924E-001                  2.8041863773401043E-001                  2.0565322193840330E-002                  1.6259187474611208E+000                  3.6397572348674578E+000                  2.4078663395317110E-040 
                                     716                  5.9154488320579564E+000                  1.5585753636502098E-001                  7.3108462121197118E+000                  1.6265201102047760E-001                  1.5645345816347032E+001                  6.9901604007214879E-001                  2.8041863773401088E-001                  2.0565322193840330E-002                  1.6270992988564685E+000                  3.6437710532243486E+000                  2.4145610587750506E-040 
                                     717                  5.9149161591858554E+000                  1.5583206287108170E-001                  7.3108614589002743E+000                  1.6268186237202287E-001                  1.5645392624388142E+001                  6.9901604007214779E-001                  2.8041863773401182E-001                  2.0565322193840441E-002                  1.6278166426287199E+000                  3.6462104948844871E+000                  2.4186353114911679E-040 
                                     718                  5.9146940955415372E+000                  1.5582144274459162E-001                  7.3108704402265117E+000                  1.6269944616946333E-001                  1.5645420196970205E+001                  6.9901604007214690E-001                  2.8041863773401277E-001                  2.0565322193840330E-002                  1.6282393704995082E+000                  3.6476482303539384E+000                  2.4210384941475872E-040 
                                     719                  5.9144715654401283E+000                  1.5581079995924180E-001                  7.3108776327990235E+000                  1.6271352799096978E-001                  1.5645442278250046E+001                  6.9901604007214546E-001                  2.8041863773401426E-001                  2.0565322193840219E-002                  1.6285779968641125E+000                  3.6488000248020973E+000                  2.4229647606091670E-040 
                                     720                  5.9143380473792835E+000                  1.5580441411951085E-001                  7.3108830271984191E+000                  1.6272408919423301E-001                  1.5645458839073342E+001                  6.9901604007214391E-001                  2.8041863773401587E-001                  2.0565322193840219E-002                  1.6288320175099362E+000                  3.6496641002229322E+000                  2.4244104498443691E-040 
                                     721                  5.9142045293184351E+000                  1.5579802815337415E-001                  7.3108875225202210E+000                  1.6273289019689705E-001                  1.5645472639777186E+001                  6.9901604007214146E-001                  2.8041863773401826E-001                  2.0565322193840219E-002                  1.6290437354402056E+000                  3.6503843155726416E+000                  2.4256158424000348E-040 
                                     722                  5.9141155172778701E+000                  1.5579377077238871E-001                  7.3108902197070291E+000                  1.6273817078039446E-001                  1.5645480920189049E+001                  6.9901604007213680E-001                  2.8041863773402292E-001                  2.0565322193840219E-002                  1.6291707809362652E+000                  3.6508165109759361E+000                  2.4263393618000687E-040 
                                     723                  5.9140710112575876E+000                  1.5579164206082888E-001                  7.3108920178276193E+000                  1.6274169114525072E-001                  1.5645486440442589E+001                  6.9901604007213225E-001                  2.8041863773402770E-001                  2.0565322193839997E-002                  1.6292554839594595E+000                  3.6511046684961177E+000                  2.4268218258663065E-040 
                                     724                  5.9140265052373051E+000                  1.5578951333521918E-001                  7.3108938159461143E+000                  1.6274521150407456E-001                  1.5645491960692663E+001                  6.9901604007212759E-001                  2.8041863773403242E-001                  2.0565322193839997E-002                  1.6293401918959465E+000                  3.6513928480847029E+000                  2.4273043846049275E-040 
                                     725                  5.9139819992170235E+000                  1.5578738459556268E-001                  7.3108956140625230E+000                  1.6274873185686656E-001                  1.5645497480939264E+001                  6.9901604007212281E-001                  2.8041863773403714E-001                  2.0565322193839997E-002                  1.6294249047463680E+000                  3.6516810497446017E+000                  2.4277870380362808E-040 
                                     726                  5.9139374931967401E+000                  1.5578525584185948E-001                  7.3108983112312087E+000                  1.6275401234985579E-001                  1.5645505761277640E+001                  6.9901604007211826E-001                  2.8041863773404185E-001                  2.0565322193839886E-002                  1.6295519830624046E+000                  3.6521133931206080E+000                  2.4285111949941086E-040 
                                     727                  5.9138484811561751E+000                  1.5578099829230801E-001                  7.3109037055350585E+000                  1.7061961186687005E-001                  1.5645522321880899E+001                  6.7564984559364416E-001                  3.0406902304121486E-001                  2.0281131365140981E-002                  1.5148406857575054E+000                  5.0196205668082969E+000                  3.2125120956150305E-040 
                                     728                  5.9136704570750469E+000                  1.5577263565931310E-001                  7.3109144811670808E+000                  1.7064077754419252E-001                  1.5645555442746970E+001                  6.7564977320709185E-001                  3.0406909548185712E-001                  2.0281131311051026E-002                  1.5150956712378914E+000                  5.0220807620139620E+000                  3.2163453772301092E-040 
                                     729                  5.9133144089127923E+000                  1.5575590975915082E-001                  7.3109360325893515E+000                  1.7068310660480804E-001                  1.5645621683117691E+001                  6.7564962841835041E-001                  3.0406924037893768E-001                  2.0281131202711911E-002                  1.5156057471072417E+000                  5.0270047274991834E+000                  3.2240255882611596E-040 
                                     730                  5.9126023125882803E+000                  1.5572245542146002E-001                  7.3109647687168247E+000                  1.7073954391713445E-001                  1.5645710004473052E+001                  6.7564943516554521E-001                  3.0406943377772649E-001                  2.0281131056728352E-002                  1.5162860908869209E+000                  5.0335776028123265E+000                  3.2342944808464808E-040 
                                     731                  5.9118902162637692E+000                  1.5568899769954764E-001                  7.3110078731862220E+000                  1.7082418725130322E-001                  1.5645842477697869E+001                  6.7564914518242991E-001                  3.0406972393502857E-001                  2.0281130882541465E-002                  1.5173070573054677E+000                  5.0434527625500749E+000                  3.2497586402169832E-040 
                                     732                  5.9104660236147470E+000                  1.5562207209674733E-001                  7.3110653494102555E+000                  1.7093703930791626E-001                  1.5646019112126103E+001                  6.7564875763037557E-001                  3.0407011187862681E-001                  2.0281130490997556E-002                  1.5186693169399881E+000                  5.0566499915745879E+000                  3.2704929016204786E-040 
                                     733                  5.9090418309657258E+000                  1.5555513294006995E-001                  7.3111515648732608E+000                  1.7110626684328106E-001                  1.5646284028579776E+001                  6.7564817589103621E-001                  3.0407069378718243E-001                  2.0281130321781360E-002                  1.5207145109021347E+000                  5.0765096976879613E+000                  3.3018404081142722E-040 
                                     734                  5.9061934456676823E+000                  1.5542121391455463E-001                  7.3112665332730691E+000                  1.7133188067779778E-001                  1.5646637264505468E+001                  6.7564739616940739E-001                  3.0407147571985155E-001                  2.0281128110741120E-002                  1.5234453260897343E+000                  5.1031105725711505E+000                  3.3441063747134877E-040 
                                     735                  5.9033450603696389E+000                  1.5528724053735393E-001                  7.3114389904942296E+000                  1.7167010003366254E-001                  1.5647166977993731E+001                  6.7564622228314086E-001                  3.0407264972645370E-001                  2.0281127990405379E-002                  1.5275487746443488E+000                  5.1432708246398633E+000                  3.4085131143025126E-040 
                                     736                  5.8976482897735520E+000                  1.5501913032271966E-001                  7.3116689917048827E+000                  1.7212096422017459E-001                  1.5647873319717544E+001                  6.7564464785347811E-001                  3.0407424241265540E-001                  2.0281109733866431E-002                  1.5330356599689143E+000                  5.1973022892791061E+000                  3.4963284305544023E-040 
                                     737                  5.8919515191774661E+000                  1.5475080160551130E-001                  7.3120139266691515E+000                  1.7323288828742020E-001                  1.5648932273540316E+001                  6.7435640855683154E-001                  3.0537234060877733E-001                  2.0271250834391186E-002                  1.5238210835316093E+000                  5.3327796665530789E+000                  3.6862938001492336E-040 
                                     738                  5.8805579779852932E+000                  1.5421402609239174E-001                  7.3124737259852068E+000                  1.7413274729834843E-001                  1.5650344442260645E+001                  6.7435640855678836E-001                  3.0537234060882085E-001                  2.0271250834390742E-002                  1.5440474919989782E+000                  5.4413354997088224E+000                  3.8783416047737582E-040 
                                     739                  5.8691644367931204E+000                  1.5367637010913113E-001                  7.3131629842519725E+000                  1.7548003039722357E-001                  1.5652460472520927E+001                  6.7435640855668144E-001                  3.0537234060892859E-001                  2.0271250834389964E-002                  1.5749389325611529E+000                  5.6081360333053807E+000                  4.1849558074028194E-040 
                                     740                  5.8463773544087729E+000                  1.5259839212075718E-001                  7.3140814227029640E+000                  1.8080929360421796E-001                  1.5655282839973403E+001                  6.6399231463855457E-001                  3.1581012963829175E-001                  2.0197555723153737E-002                  1.5312446889787421E+000                  6.2612749128236063E+000                  5.2067961983785215E-040 
                                     741                  5.8235902720244264E+000                  1.5152562177018661E-001                  7.3151142427425020E+000                  1.8283301814832900E-001                  1.5658460574774564E+001                  6.6399142866851313E-001                  3.1581103441896230E-001                  2.0197536912524572E-002                  1.5609676947836111E+000                  6.5558785153129744E+000                  5.8348725368816278E-040 
                                     742                  5.7950169991583476E+000                  1.5017545277080055E-001                  7.3162640456955428E+000                  1.8544724195905965E-001                  1.5661995560005911E+001                  6.6291974120420183E-001                  3.1688943582952461E-001                  2.0190822966273503E-002                  1.4478861783294752E+000                  7.0042890378213025E+000                  6.7020892553999419E-040 
                                     743                  5.7664437262922696E+000                  1.4882079015698949E-001                  7.3175288942043082E+000                  1.8791687131962254E-001                  1.5665884490287437E+001                  6.6291974120414010E-001                  3.1688943582958673E-001                  2.0190822966273170E-002                  1.4998131490690729E+000                  7.4018249169503969E+000                  7.7028496302168722E-040 
                                     744                  5.7320848224495276E+000                  1.4718424910164052E-001                  7.3191428952267774E+000                  1.9106451061588675E-001                  1.5670847573839081E+001                  6.6291974120401087E-001                  3.1688943582971685E-001                  2.0190822966272282E-002                  1.5692085753059908E+000                  7.9414596086741485E+000                  9.1977757075555721E-040 
                                     745                  5.6860410718027827E+000                  1.4497790576901143E-001                  7.3205285106052198E+000                  1.9377323114475731E-001                  1.5675117790127446E+001                  6.6291974120385289E-001                  3.1688943582987567E-001                  2.0190822966271504E-002                  1.6317610576955373E+000                  8.4356634584834858E+000                  1.0709022221753935E-039 
                                     746                  5.6630191964794090E+000                  1.4386895962765878E-001                  7.3219140118177695E+000                  1.9646877107353861E-001                  1.5679379370663288E+001                  6.6291974120367392E-001                  3.1688943583005569E-001                  2.0190822966270394E-002                  1.6971233505331409E+000                  8.9598385575859503E+000                  1.2465622745290444E-039 
                                     747                  5.6168619817637602E+000                  1.4163370574275030E-001                  7.3239947497618774E+000                  2.0051779499904834E-001                  1.5685786461316761E+001                  6.6291974120334751E-001                  3.1688943583038431E-001                  2.0190822966268174E-002                  1.8009633450715821E+000                  9.8079173123118029E+000                  1.5654782369708556E-039 
                                     748                  5.5590236332830667E+000                  1.3880986503477036E-001                  7.3260791873890270E+000                  2.0457849586982504E-001                  1.5692216434646197E+001                  6.6291974120295494E-001                  3.1688943583077916E-001                  2.0190822966265953E-002                  1.9122768161850214E+000                  1.0736839158326926E+001                  1.9660983985362537E-039 
                                     749                  5.5125866588651666E+000                  1.3652376723161727E-001                  7.3279343802469015E+000                  2.0818570887284063E-001                  1.5697939206384802E+001                  6.6291974120256225E-001                  3.1688943583117435E-001                  2.0190822966263400E-002                  2.0178606782600692E+000                  1.1636002945476415E+001                  2.4073121042137547E-039 
                                     750                  5.4660942525694836E+000                  1.3421758274795431E-001                  7.3296759205341324E+000                  2.1157116434418827E-001                  1.5703315793272607E+001                  6.6291974120215535E-001                  3.1688943583158369E-001                  2.0190822966260957E-002                  2.1229432143321536E+000                  1.2547399694825748E+001                  2.9104315331225592E-039 
                                     751                  5.4252782297628643E+000                  1.3217830469587896E-001                  7.3308608489920566E+000                  2.1387672951979403E-001                  1.5706978604356136E+001                  6.6291974120185670E-001                  3.1688943583188406E-001                  2.0190822966259292E-002                  2.1979360791505775E+000                  1.3207425784678144E+001                  3.3111597247757006E-039 
                                     752                  5.4066677424770146E+000                  1.3124384325257707E-001                  7.3315006899730228E+000                  2.1511936646444088E-001                  1.5708955260944181E+001                  6.6291974120169028E-001                  3.1688943583205159E-001                  2.0190822966258182E-002                  2.2396396681257809E+000                  1.3577861108175288E+001                  3.5498148408567968E-039 
                                     753                  5.3931660164068935E+000                  1.3056405755426123E-001                  7.3319441133536696E+000                  2.1598035551233002E-001                  1.5710325317439009E+001                  6.6291974120157238E-001                  3.1688943583217027E-001                  2.0190822966257294E-002                  2.2690548918949252E+000                  1.3840562309883479E+001                  3.7251490023855482E-039 
                                     754                  5.3844081400370838E+000                  1.3012228052890595E-001                  7.3322929497481635E+000                  2.1665730988395376E-001                  1.5711402991358248E+001                  6.6291974120147812E-001                  3.1688943583226503E-001                  2.0190822966256849E-002                  2.2924943909411670E+000                  1.4050728666663911E+001                  3.8690967005717813E-039 
                                     755                  5.3756502636672732E+000                  1.2967984245360847E-001                  7.3325545675227000E+000                  2.1716516000562391E-001                  1.5712211469708713E+001                  6.6291974120140662E-001                  3.1688943583233703E-001                  2.0190822966256405E-002                  2.3102500579908245E+000                  1.4210413534803847E+001                  3.9806687841457459E-039 
                                     756                  5.3712713254823683E+000                  1.2945837463188231E-001                  7.3326998912570911E+000                  2.1744716923555291E-001                  1.5712660524281054E+001                  6.6291974120136665E-001                  3.1688943583237722E-001                  2.0190822966256183E-002                  2.3201781760656428E+000                  1.4299883644691334E+001                  4.0440173966011323E-039 
                                     757                  5.3683520333591010E+000                  1.2931063697815842E-001                  7.3328016116719770E+000                  2.1764454336283023E-001                  1.5712974843063051E+001                  6.6291974120133845E-001                  3.1688943583240553E-001                  2.0190822966255961E-002                  2.3271553874009601E+000                  1.4362838264329985E+001                  4.0889529709672859E-039 
                                     758                  5.3661625642666468E+000                  1.2919978511950650E-001                  7.3328742667210038E+000                  2.1778551661730536E-001                  1.5713199354842446E+001                  6.6291974120131836E-001                  3.1688943583242585E-001                  2.0190822966255739E-002                  2.3321531234656239E+000                  1.4407971382654935E+001                  4.1213519199245365E-039 
                                     759                  5.3647029182050119E+000                  1.2912586070095278E-001                  7.3329323885203914E+000                  2.1789828127287575E-001                  1.5713378954132171E+001                  6.6291974120130215E-001                  3.1688943583244211E-001                  2.0190822966255739E-002                  2.3361596458751657E+000                  1.4444176761301872E+001                  4.1474533317111007E-039 
                                     760                  5.3632432721433760E+000                  1.2905191772018310E-001                  7.3329759796529119E+000                  2.1798285867550871E-001                  1.5713513659939267E+001                  6.6291974120127650E-001                  3.1688943583246787E-001                  2.0190822966255628E-002                  2.3391695368553882E+000                  1.4471389627938057E+001                  4.1671370390029908E-039 
                                     761                  5.3625134491125577E+000                  1.2901493926480120E-001                  7.3329977748011226E+000                  2.1802514476918705E-001                  1.5713581010948410E+001                  6.6291974120122532E-001                  3.1688943583251944E-001                  2.0190822966255295E-002                  2.3406760500675077E+000                  1.4485014679017096E+001                  4.1770134248541784E-039 
                                     762                  5.3621485375971494E+000                  1.2899644829498633E-001                  7.3330123046999507E+000                  2.1805333403191199E-001                  1.5713625910409899E+001                  6.6291974120117403E-001                  3.1688943583257101E-001                  2.0190822966254962E-002                  2.3416809679736938E+000                  1.4494104907082299E+001                  4.1836104787361373E-039 
                                     763                  5.3617836260817420E+000                  1.2897795616340224E-001                  7.3330268345204281E+000                  2.1808152302462006E-001                  1.5713670809821213E+001                  6.6291974120112274E-001                  3.1688943583262269E-001                  2.0190822966254629E-002                  2.3426863564173988E+000                  1.4503200703615681E+001                  4.1902178395504075E-039 
