                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      472                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.1474249504581812E+003                  9.0282869916378022E+003                  1.8403429712744830E+002                 -1.1964771493677276E+001                  7.0000000000000007E-001                  2.9797635251138482E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999998E+001                  4.4696452876707770E-004                  4.1995530354712329E+000                  5.1703250411792051E-002                  1.5155141114004110E-002                  1.4070791467724322E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4514832955897609E+006                  3.1890351306706011E+003                  1.6614447473693883E+007                  1.4223266744315688E-017                  1.4223266744315688E-017                  0.0000000000000000E+000                  5.6902479637219306E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     238                  1.4693837317674802E+001                  2.2015393046979352E+000                  4.8268133888884952E+000                 -6.2124657795681326E+000                  6.7409526857538458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0035766979527394E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  1.4683618848265899E+001                  2.2006914543220937E+000                  4.8326597871853938E+000                 -6.2019256274481744E+000                  6.7575793595563818E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2249315993415803E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  1.4673099805531141E+001                  2.1998345614369859E+000                  4.8385626953300127E+000                 -6.1914654317691671E+000                  6.7741704994127421E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4499893506057991E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  1.4662272678732585E+001                  2.1989684218679519E+000                  4.8445158295212263E+000                 -6.1810793953161181E+000                  6.7907267348347355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6788857283664680E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  1.4651129559451606E+001                  2.1980928173344356E+000                  4.8505130008994177E+000                 -6.1707613359337854E+000                  6.8072490321690502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9117758226791481E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  1.4639662151717738E+001                  2.1972075187758899E+000                  4.8565482818552592E+000                 -6.1605050605927261E+000                  6.8237386250302121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0148826816123547E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  1.4627861782805322E+001                  2.1963122888540325E+000                  4.8626160886382017E+000                 -6.1503046503305034E+000                  6.8401969514774033E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0390211728904610E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  1.4615719415926808E+001                  2.1954068838680008E+000                  4.8687112285136633E+000                 -6.1401543329209538E+000                  6.8566255974337613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0636112330404107E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  1.4603225663703631E+001                  2.1944910558296411E+000                  4.8748289554636406E+000                 -6.1300485176418036E+000                  6.8730262498052612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0886718412675585E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  1.4590370797301642E+001                  2.1935645540097779E+000                  4.8809650066171111E+000                 -6.1199821014618685E+000                  6.8894006519050448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1142219979309997E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  1.4577144766361403E+001                  2.1926271264791781E+000                  4.8871156058439675E+000                 -6.1099504170178891E+000                  6.9057505598428230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1402807745561148E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  1.4563537217133019E+001                  2.1916785214345635E+000                  4.8932774378511983E+000                 -6.0999490641692775E+000                  6.9220777186536431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1668676906183023E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  1.4549537489870845E+001                  2.1907184872935970E+000                  4.8994476269270706E+000                 -6.0899740952078654E+000                  6.9383838564490086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1940021754396809E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  1.4535134611497558E+001                  2.1897467720140664E+000                  4.9056237285883926E+000                 -6.0800220100905280E+000                  6.9546706786952690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2217034918520460E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  1.4520317294154967E+001                  2.1887631227705637E+000                  4.9118036685951072E+000                 -6.0700895618763786E+000                  6.9709398527327888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2499912023402434E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  1.4505073947685638E+001                  2.1877672869142439E+000                  4.9179856725604214E+000                 -6.0601738079221654E+000                  6.9871929974947964E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2788849820330011E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  1.4489392672822730E+001                  2.1867590114538906E+000                  4.9241682460091427E+000                 -6.0502721304077518E+000                  7.0034316883334693E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3084045003419302E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  1.4473261247222817E+001                  2.1857380420036563E+000                  4.9303501457137022E+000                 -6.0403821143612744E+000                  7.0196574649959738E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3385697293065654E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  1.4456667110833395E+001                  2.1847041219753840E+000                  4.9365303349803034E+000                 -6.0305015330953387E+000                  7.0358718329844017E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3694009597923786E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  1.4439597363201578E+001                  2.1836569925535145E+000                  4.9427079622290719E+000                 -6.0206283867701407E+000                  7.0520762568974966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4009186498112864E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  1.4422038765704983E+001                  2.1825963928328740E+000                  4.9488823661314791E+000                 -6.0107608584260950E+000                  7.0682721594516940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4331435256839539E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  1.4403977728667726E+001                  2.1815220590940432E+000                  4.9550530941904594E+000                 -6.0008973180573548E+000                  7.0844609284272471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4660965371595174E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  1.4385400296036615E+001                  2.1804337239250540E+000                  4.9612199148853824E+000                 -5.9910363877773927E+000                  7.1006439232865910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4997985965463733E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  1.4366292130806981E+001                  2.1793311152251635E+000                  4.9673828165215177E+000                 -5.9811769083418813E+000                  7.1168224743186954E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5342706323362724E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  1.4346638515455869E+001                  2.1782139561360228E+000                  4.9735419999290809E+000                 -5.9713178922397683E+000                  7.1329978763256081E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5695337024682091E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  1.4326424351399229E+001                  2.1770819649697066E+000                  4.9796978712636335E+000                 -5.9614585915384462E+000                  7.1491713871481428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6056087016187806E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  1.4305634149785105E+001                  2.1759348544176804E+000                  4.9858510232456519E+000                 -5.9515984773388348E+000                  7.1653442296640986E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6425163647938348E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  1.4284252022880311E+001                  2.1747723308048252E+000                  4.9920021503796388E+000                 -5.9417371115395223E+000                  7.1815175913851697E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6802776927922185E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  1.4262261681048086E+001                  2.1735940939487688E+000                  4.9981519540503303E+000                 -5.9318740910996217E+000                  7.1976926181043757E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7189141532879093E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  1.4239646441412971E+001                  2.1723998377516431E+000                  5.0043011067824947E+000                 -5.9220090369699907E+000                  7.2138704047805566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7584477292865151E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  1.4216389236166261E+001                  2.1711892507347517E+000                  5.0104501919125077E+000                 -5.9121415621718088E+000                  7.2300519868846926E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7989010598150817E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  1.4192472624959294E+001                  2.1699620168115015E+000                  5.0165996225533460E+000                 -5.9022711863270878E+000                  7.2462383306869187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8402978259395986E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  1.4167878811670398E+001                  2.1687178164621690E+000                  5.0227496095379252E+000                 -5.8923972940543043E+000                  7.2624303268049619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8826629974682859E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  1.4142589652647596E+001                  2.1674563275464194E+000                  5.0289001706087557E+000                 -5.8825191854489214E+000                  7.2786287833272567E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9260226997123994E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  1.4116586679768126E+001                  2.1661772266833572E+000                  5.0350511543914251E+000                 -5.8726361216508938E+000                  7.2948344105697434E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9704040771767662E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  1.4089851141749371E+001                  2.1648801913182982E+000                  5.0412022541368202E+000                 -5.8627473171847448E+000                  7.3110478039563525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0158353800593348E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  1.4062364043932583E+001                  2.1635649016173173E+000                  5.0473530300053868E+000                 -5.8528519676837982E+000                  7.3272694441214510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0623458901208056E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  1.4034106141655286E+001                  2.1622310399697380E+000                  5.0535029707435273E+000                 -5.8429493170791691E+000                  7.3434997032351141E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1099656394307450E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     276                  1.4005057961506362E+001                  2.1608782916085150E+000                  5.0596515387235268E+000                 -5.8330386997825849E+000                  7.3597388363436176E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1587252103950916E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     277                  1.3975199849770361E+001                  2.1595063462833286E+000                  5.0657981825333538E+000                 -5.8231195523697590E+000                  7.3759869762642678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2086556614902871E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     278                  1.3944511988853870E+001                  2.1581148982910761E+000                  5.0719423743374232E+000                 -5.8131914188259328E+000                  7.3922441506403436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2597884760165331E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     279                  1.3912974367019388E+001                  2.1567036443296308E+000                  5.0780836479819094E+000                 -5.8032539898114539E+000                  7.4085102982593058E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3121553227875851E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     280                  1.3880566792095488E+001                  2.1552722832280349E+000                  5.0842216090338246E+000                 -5.7933071134363212E+000                  7.4247852724659298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3657879396944333E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     281                  1.3847268907568436E+001                  2.1538205156751218E+000                  5.0903559445116331E+000                 -5.7833507593370950E+000                  7.4410688546191137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4207182643106845E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     282                  1.3813060165510612E+001                  2.1523480421247543E+000                  5.0964864359598074E+000                 -5.7733850264994899E+000                  7.4573607747286577E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4769783364421109E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     283                  1.3777919806821874E+001                  2.1508545610158691E+000                  5.1026129652627565E+000                 -5.7634101581323582E+000                  7.4736607246481173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5346001483197579E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     284                  1.3741826856570682E+001                  2.1493397675803831E+000                  5.1087355054351971E+000                 -5.7534264973888094E+000                  7.4899683689933001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5936158307555449E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     285                  1.3704760108184111E+001                  2.1478033523032818E+000                  5.1148540972063321E+000                 -5.7434344439510117E+000                  7.5062833585969102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6540578643943273E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     286                  1.3666698101725773E+001                  2.1462449992873092E+000                  5.1209688349136098E+000                 -5.7334344555731809E+000                  7.5226053426997348E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7159590418398853E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     287                  1.3627619106502392E+001                  2.1446643847984257E+000                  5.1270798543289535E+000                 -5.7234270247232315E+000                  7.5389339779408013E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7793525851620325E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     288                  1.3587501107695553E+001                  2.1430611760547573E+000                  5.1331872920686470E+000                 -5.7134126242137917E+000                  7.5552689343180024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8442724846804058E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     289                  1.3546321798688735E+001                  2.1414350304352983E+000                  5.1392912517192890E+000                 -5.7033916716171458E+000                  7.5716099010525006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9107537597348654E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     290                  1.3504058564335418E+001                  2.1397855944596871E+000                  5.1453917969657965E+000                 -5.6933645210432466E+000                  7.5879565922421124E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9788325659640129E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     291                  1.3460688470388913E+001                  2.1381125030545838E+000                  5.1514889368791010E+000                 -5.6833314667299222E+000                  7.6043087462065548E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0485462304554396E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     292                  1.3416188276923435E+001                  2.1364153797301877E+000                  5.1575826100160258E+000                 -5.6732927125113513E+000                  7.6206661235450328E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1199335324109797E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     293                  1.3370534435364373E+001                  2.1346938362166386E+000                  5.1636726819919705E+000                 -5.6632483602101331E+000                  7.6370285087366394E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1930348789572391E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     294                  1.3323703083398282E+001                  2.1329474720664221E+000                  5.1697589538401845E+000                 -5.6531984429137108E+000                  7.6533957064342655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2678921603871440E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     295                  1.3275670072009111E+001                  2.1311758753177248E+000                  5.1758411762442300E+000                 -5.6431429413316732E+000                  7.6697675349013208E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3445487072109725E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     296                  1.3226410980646270E+001                  2.1293786225980895E+000                  5.1819190578712693E+000                 -5.6330817771772184E+000                  7.6861438246177931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4230494156665025E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     297                  1.3175901118547852E+001                  2.1275552787129444E+000                  5.1879922741752855E+000                 -5.6230148290329769E+000                  7.7025244180004719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5034407030246205E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     298                  1.3124115534790731E+001                  2.1257053964631401E+000                  5.1940604864584889E+000                 -5.6129419583428071E+000                  7.7189091681553457E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5857703658151949E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     299                  1.3071029026694680E+001                  2.1238285162555632E+000                  5.2001233557234920E+000                 -5.6028630137402740E+000                  7.7352979392740666E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6700875949501689E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     300                  1.3016616140851074E+001                  2.1219241653919974E+000                  5.2061805492645350E+000                 -5.5927778325881299E+000                  7.7516906104833945E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7564430120972638E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     301                  1.2960851158426406E+001                  2.1199918567662803E+000                  5.2122317575696631E+000                 -5.5826862506400303E+000                  7.7680870827751711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8448886342087817E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     302                  1.2903708071784742E+001                  2.1180310871972119E+000                  5.2182767103475154E+000                 -5.5725881161065347E+000                  7.7844872844296216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9354777879942560E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     303                  1.2845160574427876E+001                  2.1160413361324459E+000                  5.2243151816421722E+000                 -5.5624832924690457E+000                  7.8008911729505019E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0282651122405569E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     304                  1.2785182058054540E+001                  2.1140220645326742E+000                  5.2303470007214017E+000                 -5.5523716561012133E+000                  7.8172987345189586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1233066061460394E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     305                  1.2723745619481781E+001                  2.1119727140357636E+000                  5.2363720668043081E+000                 -5.5422531214579616E+000                  7.8337099831680383E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2206594126176833E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     306                  1.2660824060712493E+001                  2.1098927056941652E+000                  5.2423903532109577E+000                 -5.5321276578907659E+000                  7.8501249586803041E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3203816504854686E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     307                  1.2596389907605907E+001                  2.1077814391584799E+000                  5.2484018959560137E+000                 -5.5219952760558835E+000                  7.8665437138177525E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4225325312042397E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     308                  1.2530415499288949E+001                  2.1056382941270377E+000                  5.2544067728594586E+000                 -5.5118560163640300E+000                  7.8829662989850862E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5271724704650631E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     309                  1.2462873042710324E+001                  2.1034626305464794E+000                  5.2604050904363140E+000                 -5.5017099599167869E+000                  7.8993927557869004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6343629740867095E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     310                  1.2393734646667168E+001                  2.1012537879600095E+000                  5.2663969716293062E+000                 -5.4915572235636407E+000                  7.9158231106093382E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7441666793927842E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     311                  1.2322972386718748E+001                  2.0990110857439546E+000                  5.2723825209351309E+000                 -5.4813979308381242E+000                  7.9322573662495142E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8566476717107073E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     312                  1.2250558366896470E+001                  2.0967338232493202E+000                  5.2783617935941942E+000                 -5.4712321799841197E+000                  7.9486954972998074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9718718781217817E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     313                  1.2176464764140164E+001                  2.0944212794423720E+000                  5.2843347906273621E+000                 -5.4610600377486938E+000                  7.9651374518206435E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0899072111261837E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     314                  1.2100663841219877E+001                  2.0920727114937976E+000                  5.2903014606432937E+000                 -5.4508815519825573E+000                  7.9815831585089816E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2108234999666434E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     315                  1.2023127941231829E+001                  2.0896873526460080E+000                  5.2962617016951903E+000                 -5.4406967384967171E+000                  7.9980325317397494E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3346927212482634E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     316                  1.1943829516300696E+001                  2.0872644111240479E+000                  5.3022153637437439E+000                 -5.4305055691984370E+000                  8.0144854742877563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7458803601541222E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     317                  1.1862741141696381E+001                  2.0848030685638119E+000                  5.3081622614565216E+000                 -5.4203079845997593E+000                  8.0309418854039762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5826397283980745E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     318                  1.1779835490196289E+001                  2.0823024770615568E+000                  5.3141021980277943E+000                 -5.4101039151541723E+000                  8.0474016687669518E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9917728889542010E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     319                  1.1695085340760675E+001                  2.0797617570379217E+000                  5.3200349798928439E+000                 -5.3998932856805011E+000                  8.0638647355328903E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3146909822984383E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     320                  1.1608463596905157E+001                  2.0771799952296495E+000                  5.3259604218873422E+000                 -5.3896760150839711E+000                  8.0803310083862314E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7272878464568050E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     321                  1.1519943283368294E+001                  2.0745562418782431E+000                  5.3318783582988853E+000                 -5.3794520201686620E+000                  8.0968004265971132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2660367452884095E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     322                  1.1429497551252819E+001                  2.0718895079833985E+000                  5.3377886526012048E+000                 -5.3692212279875422E+000                  8.1132729488023330E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9684669217743144E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
